"""Super+Flyweight""",34,479587,boxer,Henry Maldonado,http://boxrec.com/list_bouts.php?human_id=479587&cat=boxer,84,19,14,4,3,0,19(14)-4(3)-0,"{""l"", ""l"", ""w"", ""w"", ""w"", ""l""}",2008,27,orthodox,flag ni,Nicaragua,"Managua, Nicaragua"
"""Super+Flyweight""",35,600529,boxer,Michael Dasmarinas,http://boxrec.com/list_bouts.php?human_id=600529&cat=boxer,82,20,13,2,1,0,20(13)-2(1)-0,"{""w"", ""w"", ""w"", ""l"", ""w"", ""w""}",2012,22,southpaw,flag ph,Philippines,"Valenzuela City, Metro Manila, Philippines"
"""Super+Flyweight""",36,592488,boxer,Diego Luis Pichardo Liriano,http://boxrec.com/list_bouts.php?human_id=592488&cat=boxer,80,15,3,6,2,1,15(3)-6(2)-1,"{""w"", ""l"", ""l"", ""w"", ""w"", ""w""}",2011,29,southpaw,flag do,Dominican Republic,"Buenos Aires, Distrito Federal, Argentina"
"""Super+Flyweight""",37,550164,boxer,Aston Palicte,http://boxrec.com/list_bouts.php?human_id=550164&cat=boxer,80,17,15,1,1,0,17(15)-1(1)-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2010,24,orthodox,flag ph,Philippines,"Cebu City, Cebu, Philippines"
"""Super+Flyweight""",38,581384,boxer,Rex Tso,http://boxrec.com/list_bouts.php?human_id=581384&cat=boxer,80,16,9,0,0,0,16(9)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2011,27,southpaw,flag hk,"Hong Kong S.A.R., China","Hong Kong S.A.R., China"
"""Super+Flyweight""",39,251494,boxer,Hiroyuki Hisataka,http://boxrec.com/list_bouts.php?human_id=251494&cat=boxer,77,23,10,13,2,1,23(10)-13(2)-1,"{""l"", ""w"", ""l"", ""l"", ""l"", ""w""}",2002,30,orthodox,flag jp,Japan,"Osaka, Osaka, Japan"
"""Super+Flyweight""",40,335088,boxer,Hernan Marquez,http://boxrec.com/list_bouts.php?human_id=335088&cat=boxer,77,38,27,5,4,1,38(27)-5(4)-1,"{""w"", ""l"", ""w"", ""l"", ""d"", ""w""}",2005,26,southpaw,flag mx,Mexico,"Empalme, Sonora, Mexico"
"""Super+Flyweight""",41,523249,boxer,Ivan Morales,http://boxrec.com/list_bouts.php?human_id=523249&cat=boxer,76,27,15,0,0,0,27(15)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2009,23,southpaw,flag mx,Mexico,"Tijuana, Baja California, Mexico"
"""Super+Flyweight""",42,134978,boxer,Julio Cesar Miranda,http://boxrec.com/list_bouts.php?human_id=134978&cat=boxer,74,38,29,12,2,2,38(29)-12(2)-2,"{""d"", ""l"", ""l"", ""l"", ""w"", ""l""}",2000,34,orthodox,flag mx,Mexico,"Monterrey, Nuevo León, Mexico"
"""Super+Flyweight""",43,389147,boxer,Hayato Kimura,http://boxrec.com/list_bouts.php?human_id=389147&cat=boxer,70,23,15,7,3,0,23(15)-7(3)-0,"{""w"", ""w"", ""l"", ""l"", ""w"", ""w""}",2005,25,orthodox,flag jp,Japan,"Tokyo, Japan"
"""Super+Flyweight""",44,483411,boxer,Fernando Aguilar,http://boxrec.com/list_bouts.php?human_id=483411&cat=boxer,70,11,2,9,2,0,11(2)-9(2)-0,"{""w"", ""l"", ""l"", ""l"", ""l"", ""w""}",2009,26,orthodox,flag mx,Mexico,"Mexico City, Distrito Federal, Mexico"
"""Super+Flyweight""",45,474966,boxer,Daniel Lozano,http://boxrec.com/list_bouts.php?human_id=474966&cat=boxer,69,13,10,2,1,0,13(10)-2(1)-0,"{""w"", ""w"", ""l"", ""w"", ""w"", ""l""}",2008,25,orthodox,flag us,USA,"Bowling Green, Florida, USA"
"""Super+Flyweight""",46,576969,boxer,Chatpetch Sithmorseng,http://boxrec.com/list_bouts.php?human_id=576969&cat=boxer,68,9,5,3,2,2,9(5)-3(2)-2,"{""w"", ""w"", ""w"", ""w"", ""d"", ""d""}",2011,24,"",flag th,Thailand,Thailand
"""Super+Flyweight""",47,577833,boxer,Rene Dacquel,http://boxrec.com/list_bouts.php?human_id=577833&cat=boxer,68,14,5,4,0,1,14(5)-4-1,"{""w"", ""d"", ""w"", ""l"", ""w"", ""w""}",2011,24,orthodox,flag ph,Philippines,"Malate, Metro Manila, Philippines"
"""Super+Flyweight""",48,349820,boxer,Roberto Domingo Sosa,http://boxrec.com/list_bouts.php?human_id=349820&cat=boxer,67,26,14,2,0,0,26(14)-2-0,"{""w"", ""w"", ""l"", ""w"", ""l"", ""w""}",2006,30,orthodox,flag ar,Argentina,"Buenos Aires, Distrito Federal, Argentina"
"""Super+Flyweight""",49,657689,boxer,Jose Perez,http://boxrec.com/list_bouts.php?human_id=657689&cat=boxer,67,14,11,0,0,0,14(11)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2013,19,orthodox,flag ni,Nicaragua,"Managua, Nicaragua"
"""Super+Flyweight""",50,385950,boxer,Jonathan Arias,http://boxrec.com/list_bouts.php?human_id=385950&cat=boxer,66,16,14,10,1,0,16(14)-10(1)-0,"{""w"", ""l"", ""w"", ""w"", ""l"", ""w""}",2007,32,orthodox,flag do,Dominican Republic,"Santiago de los Caballeros, Dominican Republic"
"""Super+Flyweight""",51,566887,boxer,Cyborg Nawatedani,http://boxrec.com/list_bouts.php?human_id=566887&cat=boxer,61,9,4,2,1,2,9(4)-2(1)-2,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2011,26,orthodox,flag jp,Japan,"Osaka, Osaka, Japan"
"""Super+Flyweight""",52,509019,boxer,Jamie Conlan,http://boxrec.com/list_bouts.php?human_id=509019&cat=boxer,61,13,8,0,0,0,13(8)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2009,28,orthodox,flag uk,United Kingdom,"Belfast, Northern Ireland, United Kingdom"
"""Super+Flyweight""",53,548923,boxer,Melvin Gumban,http://boxrec.com/list_bouts.php?human_id=548923&cat=boxer,60,19,10,1,0,0,19(10)-1-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""l""}",2010,25,orthodox,flag ph,Philippines,"Bacolod City, Negros Occidental, Philippines"
"""Super+Flyweight""",54,584663,boxer,Jhaleel Payao,http://boxrec.com/list_bouts.php?human_id=584663&cat=boxer,59,11,6,0,0,0,11(6)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2011,21,orthodox,flag ph,Philippines,"Cebu City, Cebu, Philippines"
"""Super+Flyweight""",55,665612,boxer,Eaktawan Mor Krungthepthonburi,http://boxrec.com/list_bouts.php?human_id=665612&cat=boxer,56,8,7,0,0,0,8(7)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2013,"","",flag th,Thailand,""
"""Super+Flyweight""",56,522716,boxer,Hiroki Saito,http://boxrec.com/list_bouts.php?human_id=522716&cat=boxer,56,9,5,4,0,0,9(5)-4-0,"{""w"", ""l"", ""l"", ""w"", ""w"", ""w""}",2009,28,orthodox,flag jp,Japan,"Tokyo, Japan"
"""Super+Flyweight""",57,546531,boxer,Jomar Fajardo,http://boxrec.com/list_bouts.php?human_id=546531&cat=boxer,56,14,7,7,3,2,14(7)-7(3)-2,"{""w"", ""w"", ""l"", ""d"", ""l"", ""l""}",2010,22,orthodox,flag ph,Philippines,"Binangonan, Rizal, Philippines"
"""Super+Flyweight""",58,365464,boxer,Nestor Daniel Narvaes,http://boxrec.com/list_bouts.php?human_id=365464&cat=boxer,55,20,9,3,0,2,20(9)-3-2,"{""w"", ""w"", ""l"", ""l"", ""w"", ""l""}",2006,33,orthodox,flag ar,Argentina,"Cordoba, Cordoba, Argentina"
"""Super+Flyweight""",59,621055,boxer,Siphosethu Mvula,http://boxrec.com/list_bouts.php?human_id=621055&cat=boxer,53,7,5,1,0,0,7(5)-1-0,"{""w"", ""w"", ""w"", ""w"", ""l"", ""w""}",2012,"","",flag za,South Africa,"Duncan Village, Eastern Cape, South Africa"
"""Super+Flyweight""",60,638473,boxer,Keyvin Lara,http://boxrec.com/list_bouts.php?human_id=638473&cat=boxer,53,14,3,1,0,1,14(3)-1-1,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2013,20,orthodox,flag ni,Nicaragua,"Chinandega, Nicaragua"
"""Super+Flyweight""",61,467367,boxer,Jetro Pabustan,http://boxrec.com/list_bouts.php?human_id=467367&cat=boxer,52,25,7,2,0,6,25(7)-2-6,"{""w"", ""l"", ""w"", ""d"", ""w"", ""w""}",2008,25,southpaw,flag ph,Philippines,"Agoncillo, Batangas, Philippines"
"""Super+Flyweight""",62,550678,boxer,Ratchasak KKP,http://boxrec.com/list_bouts.php?human_id=550678&cat=boxer,51,27,13,3,2,1,27(13)-3(2)-1,"{""w"", ""l"", ""w"", ""w"", ""w"", ""w""}",2010,23,orthodox,flag th,Thailand,"Maha Sarakham, Thailand"
"""Super+Flyweight""",63,552265,boxer,Miguel Gonzalez,http://boxrec.com/list_bouts.php?human_id=552265&cat=boxer,48,21,5,1,0,0,21(5)-1-0,"{""w"", ""l"", ""w"", ""w"", ""w"", ""w""}",2010,25,orthodox,flag cl,Chile,"Santiago de Chile, Chile"
"""Super+Flyweight""",64,245227,boxer,Breilor Teran,http://boxrec.com/list_bouts.php?human_id=245227&cat=boxer,48,13,6,11,2,1,13(6)-11(2)-1,"{""w"", ""w"", ""w"", ""w"", ""l"", ""l""}",2003,29,orthodox,flag ve,Venezuela,"Caracas, Venezuela"
"""Super+Flyweight""",65,648292,boxer,Jonas Sultan,http://boxrec.com/list_bouts.php?human_id=648292&cat=boxer,46,7,5,2,0,0,7(5)-2-0,"{""w"", ""w"", ""l"", ""w"", ""w"", ""w""}",2013,23,orthodox,flag ph,Philippines,"Cebu City, Cebu, Philippines"
"""Super+Flyweight""",66,544957,boxer,Romnick Magos,http://boxrec.com/list_bouts.php?human_id=544957&cat=boxer,46,11,7,4,2,0,11(7)-4(2)-0,"{""w"", ""w"", ""l"", ""l"", ""w"", ""w""}",2010,24,orthodox,flag ph,Philippines,"Cebu City, Cebu, Philippines"
"""Super+Flyweight""",67,360393,boxer,Shota Kawaguchi,http://boxrec.com/list_bouts.php?human_id=360393&cat=boxer,46,18,8,6,2,1,18(8)-6(2)-1,"{""w"", ""w"", ""w"", ""l"", ""w"", ""l""}",2006,30,orthodox,flag jp,Japan,"Matsubara, Osaka, Japan"
"""Super+Flyweight""",68,386490,boxer,Samuel Gutierrez,http://boxrec.com/list_bouts.php?human_id=386490&cat=boxer,45,10,3,12,6,4,10(3)-12(6)-4,"{""w"", ""w"", ""l"", ""d"", ""w"", ""w""}",2007,26,"",flag mx,Mexico,"Monterrey, Nuevo León, Mexico"
"""Super+Flyweight""",69,542565,boxer,Shohei Kikuzato,http://boxrec.com/list_bouts.php?human_id=542565&cat=boxer,45,10,5,2,1,0,10(5)-2(1)-0,"{""w"", ""w"", ""w"", ""w"", ""l"", ""w""}",2010,23,southpaw,flag jp,Japan,"Tokyo, Japan"
"""Super+Flyweight""",70,489891,boxer,Efrain Perez,http://boxrec.com/list_bouts.php?human_id=489891&cat=boxer,44,17,12,6,1,0,17(12)-6(1)-0,"{""w"", ""w"", ""w"", ""w"", ""l"", ""l""}",2009,26,"",flag mx,Mexico,"Distrito Federal, Mexico"
"""Super+Flyweight""",71,351765,boxer,Yuki Fukumoto,http://boxrec.com/list_bouts.php?human_id=351765&cat=boxer,44,17,5,9,5,0,17(5)-9(5)-0,"{""w"", ""l"", ""l"", ""l"", ""w"", ""w""}",2006,29,orthodox,flag jp,Japan,"Tokyo, Japan"
"""Super+Flyweight""",72,620289,boxer,Oscar Cantu,http://boxrec.com/list_bouts.php?human_id=620289&cat=boxer,43,11,1,0,0,0,11(1)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2012,24,"",flag us,USA,"Kingsville, Texas, USA"
"""Super+Flyweight""",73,269856,boxer,Hyobu Nakagama,http://boxrec.com/list_bouts.php?human_id=269856&cat=boxer,42,17,12,12,1,4,17(12)-12(1)-4,"{""l"", ""w"", ""l"", ""d"", ""w"", ""l""}",2002,31,orthodox,flag jp,Japan,"Tokyo, Japan"
"""Super+Flyweight""",74,382375,boxer,Carlos Rueda,http://boxrec.com/list_bouts.php?human_id=382375&cat=boxer,41,23,16,8,2,2,23(16)-8(2)-2,"{""w"", ""w"", ""l"", ""w"", ""l"", ""w""}",2007,31,orthodox,flag ni,Nicaragua,"Matagalpa, Nicaragua"
"""Super+Flyweight""",75,535915,boxer,Javier Franco,http://boxrec.com/list_bouts.php?human_id=535915&cat=boxer,40,23,11,14,8,4,23(11)-14(8)-4,"{""w"", ""d"", ""w"", ""l"", ""d"", ""w""}",2010,24,"",flag mx,Mexico,"Nuevo Casas Grandes, Chihuahua, Mexico"
"""Super+Flyweight""",76,571565,boxer,Juan Jimenez,http://boxrec.com/list_bouts.php?human_id=571565&cat=boxer,38,20,13,9,8,0,20(13)-9(8)-0,"{""l"", ""w"", ""w"", ""w"", ""l"", ""w""}",2011,23,"",flag mx,Mexico,"Nuevo Casas Grandes, Chihuahua, Mexico"
"""Super+Flyweight""",77,367111,boxer,Ken Achiwa,http://boxrec.com/list_bouts.php?human_id=367111&cat=boxer,37,9,3,11,1,3,9(3)-11(1)-3,"{""w"", ""l"", ""l"", ""l"", ""w"", ""d""}",2006,28,orthodox,flag jp,Japan,"Tokyo, Japan"
"""Super+Flyweight""",78,539589,boxer,Hernan Cortez,http://boxrec.com/list_bouts.php?human_id=539589&cat=boxer,36,7,2,7,1,3,7(2)-7(1)-3,"{""w"", ""w"", ""w"", ""l"", ""nc"", ""l""}",2010,30,"",flag pa,Panama,"San Felipe, Panama"
"""Super+Flyweight""",79,578842,boxer,Jo Tanooka,http://boxrec.com/list_bouts.php?human_id=578842&cat=boxer,35,10,0,2,0,3,10-2-3,"{""w"", ""l"", ""w"", ""w"", ""l"", ""w""}",2011,21,southpaw,flag jp,Japan,"Kawagoe, Saitama, Japan"
"""Super+Flyweight""",80,467274,boxer,Lolito Sonsona,http://boxrec.com/list_bouts.php?human_id=467274&cat=boxer,35,18,8,1,0,4,18(8)-1-4,"{""l"", ""w"", ""d"", ""d"", ""w"", ""w""}",2008,"",orthodox,flag ph,Philippines,"Agoncillo, Batangas, Philippines"
"""Super+Flyweight""",81,605350,boxer,Daniel Argueta,http://boxrec.com/list_bouts.php?human_id=605350&cat=boxer,35,10,6,1,1,0,10(6)-1(1)-0,"{""l"", ""w"", ""w"", ""w"", ""w"", ""w""}",2012,"","",flag mx,Mexico,"México, Mexico"
"""Super+Flyweight""",82,363425,boxer,Fernando Lumacad,http://boxrec.com/list_bouts.php?human_id=363425&cat=boxer,35,31,14,9,3,3,31(14)-9(3)-3,"{""w"", ""l"", ""l"", ""l"", ""w"", ""w""}",2006,29,orthodox,flag ph,Philippines,"Clarin, Misamis Occidental, Philippines"
"""Super+Flyweight""",83,450882,boxer,Roberto Pucheta Amador,http://boxrec.com/list_bouts.php?human_id=450882&cat=boxer,34,8,5,5,0,1,8(5)-5-1,"{""w"", ""w"", ""w"", ""l"", ""w"", ""l""}",2008,25,"",flag mx,Mexico,"La Villa de Cuerámbaro, Jalisco, Mexico"
"""Super+Flyweight""",84,635883,boxer,Galih Susanto,http://boxrec.com/list_bouts.php?human_id=635883&cat=boxer,34,9,1,5,0,0,9(1)-5-0,"{""l"", ""l"", ""w"", ""w"", ""w"", ""l""}",2011,24,orthodox,flag id,Indonesia,"Yogyakarta, Indonesia"
"""Super+Flyweight""",85,363656,boxer,Shuji Hamada,http://boxrec.com/list_bouts.php?human_id=363656&cat=boxer,33,13,2,6,1,4,13(2)-6(1)-4,"{""w"", ""w"", ""w"", ""l"", ""d"", ""w""}",2006,27,orthodox,flag jp,Japan,"Kawagoe, Saitama, Japan"
"""Super+Flyweight""",86,286469,boxer,Kenta Nakagawa,http://boxrec.com/list_bouts.php?human_id=286469&cat=boxer,33,9,7,2,0,0,9(7)-2-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2004,29,southpaw,flag jp,Japan,"Tokyo, Japan"
"""Super+Flyweight""",87,281376,boxer,Joseph Hilongwa,http://boxrec.com/list_bouts.php?human_id=281376&cat=boxer,33,12,5,1,0,0,12(5)-1-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""l""}",2004,33,"",flag na,Namibia,"Windhoek, Namibia"
"""Super+Flyweight""",88,483232,boxer,Yota Hori,http://boxrec.com/list_bouts.php?human_id=483232&cat=boxer,33,12,7,4,1,2,12(7)-4(1)-2,"{""l"", ""w"", ""w"", ""w"", ""l"", ""l""}",2009,28,southpaw,flag jp,Japan,"Yokohama, Kanagawa, Japan"
"""Super+Flyweight""",89,549501,boxer,Josue Portales,http://boxrec.com/list_bouts.php?human_id=549501&cat=boxer,33,10,5,2,0,1,10(5)-2-1,"{""w"", ""d"", ""w"", ""l"", ""w"", ""w""}",2010,"","",flag mx,Mexico,"Torreon, Coahuila de Zaragoza, Mexico"
"""Super+Flyweight""",90,573701,boxer,Michael Enriquez,http://boxrec.com/list_bouts.php?human_id=573701&cat=boxer,32,10,6,3,1,1,10(6)-3(1)-1,"{""l"", ""w"", ""l"", ""w"", ""w"", ""l""}",2011,23,orthodox,flag ph,Philippines,"Cagayan de Oro City, Misamis Oriental, Philippines"
"""Super+Flyweight""",91,337908,boxer,Unathi Gqokoma,http://boxrec.com/list_bouts.php?human_id=337908&cat=boxer,32,19,6,7,1,2,19(6)-7(1)-2,"{""w"", ""w"", ""w"", ""l"", ""d"", ""l""}",2005,30,southpaw,flag za,South Africa,"Duncan Village, East London, Eastern Cape, South Africa"
